end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_minus_000902	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_reverse_3712	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4366837	4366836	4366837	-	1000	TERMITe intrinsic terminator	b4139	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_reverse_3712)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=-, transtermhp_confidence=100.0, IDR=0.001, rnafold_energy=NA; upstream_gene=gene:b4139 - 51bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_minus_000903	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_reverse_3713	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4369096	4369095	4369096	-	0	TERMITe intrinsic terminator	b4141	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_reverse_3713)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.084, rnafold_energy=-16.200000762939453; upstream_gene=gene:b4141 - 57bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000904	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3297	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4372730	4372729	4372730	+	1000	TERMITe intrinsic terminator	b4143	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3297)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-18.399999618530277; upstream_gene=gene:b4143 - 58bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000905	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3306	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4376735	4376734	4376735	+	1000	TERMITe intrinsic terminator	b4411	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3306)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-16.0; upstream_gene=gene:b4411 - 35bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_minus_000906	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_reverse_3722	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4378960	4378959	4378960	-	1000	TERMITe intrinsic terminator	b4151	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_reverse_3722)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.002, rnafold_energy=-19.399999618530277; upstream_gene=gene:b4151 - 46bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000907	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3310	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4383678	4383677	4383678	+	500	TERMITe intrinsic terminator	b4155	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3310)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.061, rnafold_energy=-13.300000190734863; upstream_gene=gene:b4155 - 57bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000908	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3335	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4400352	4400351	4400352	+	1000	TERMITe intrinsic terminator	b4171	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3335)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=79.0, IDR=0.001, rnafold_energy=-15.899999618530272; upstream_gene=gene:b4171 - 146bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000909	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3337	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4400650	4400649	4400650	+	1000	TERMITe intrinsic terminator	b4172	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3337)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.0, rnafold_energy=-17.600000381469727; upstream_gene=gene:b4172 - 53bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000910	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3359	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4404367	4404366	4404367	+	1000	TERMITe intrinsic terminator	b4175	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3359)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-17.200000762939453; upstream_gene=gene:b4175 - 60bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000911	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3376	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4406033	4406032	4406033	+	1000	TERMITe intrinsic terminator	b4177	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3376)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.0, rnafold_energy=-21.399999618530277; upstream_gene=gene:b4177 - 40bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000912	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3385	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4409129	4409128	4409129	+	0	TERMITe intrinsic terminator	b4179	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3385)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.007, rnafold_energy=-10.300000190734863; upstream_gene=gene:b4179 - 31bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000913	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3387	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4410052	4410051	4410052	+	1000	TERMITe intrinsic terminator	b4180	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3387)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-9.199999809265137; upstream_gene=gene:b4180 - 44bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_minus_000914	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_reverse_3730	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4424451	4424450	4424451	-	0	TERMITe intrinsic terminator	b4199	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_reverse_3730)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.819, rnafold_energy=-13.199999809265137; upstream_gene=gene:b4199 - 64bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000915	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3409	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4426608	4426607	4426608	+	1000	TERMITe intrinsic terminator	b4203	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3409)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.0, rnafold_energy=-19.5; upstream_gene=gene:b4203 - 49bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000916	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3413	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4431318	4431317	4431318	+	1000	TERMITe intrinsic terminator	b4208	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3413)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-19.0; upstream_gene=gene:b4208 - 36bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000917	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3416	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4437541	4437540	4437541	+	1000	TERMITe intrinsic terminator	b4214	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3416)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=78.0, IDR=0.0, rnafold_energy=-19.299999237060547; upstream_gene=gene:b4214 - 44bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_minus_000918	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_reverse_3735	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4439828	4439827	4439828	-	1000	TERMITe intrinsic terminator	b4218	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_reverse_3735)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=93.0, IDR=0.013, rnafold_energy=-18.100000381469727; upstream_gene=gene:b4218 - 43bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000919	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3418	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4439860	4439859	4439860	+	1000	TERMITe intrinsic terminator	b4217	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3418)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-15.699999809265137; upstream_gene=gene:b4217 - 66bp
BTED_EXT_2026_112_ERR8194521-523_NC_000913.3_plus_000920	BTED_EXT_2026_112	ERR8194521-523	Term-seq	NA	WT_3prime_signal_forward_3424	NC_000913.3	GCF_000005845.1 (ASM584v1)	NC_000913.3	chromosome	4448271	4448270	4448271	+	1000	TERMITe intrinsic terminator	b4222	35357499	10.1093/nar/gkac206	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Escherichia_coli_b, termite_id=WT_3prime_signal_forward_3424)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-12.100000381469728; upstream_gene=gene:b4222 - 33bp
