end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001058	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1132	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3847820	3847819	3847820	-	1000	TERMITe intrinsic terminator	BSU_37490	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1132)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-12.300000190734863; upstream_gene=gene:BSU_37490 - 32bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001059	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1133	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3848749	3848748	3848749	-	1000	TERMITe intrinsic terminator	BSU_37500	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1133)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=93.0, IDR=0.0, rnafold_energy=-11.899999618530272; upstream_gene=gene:BSU_37500 - 36bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001060	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1135	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3852063	3852062	3852063	-	1000	TERMITe intrinsic terminator	BSU_37520	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1135)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=89.0, IDR=0.0, rnafold_energy=-19.299999237060547; upstream_gene=gene:BSU_37520 - 122bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_plus_001061	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_forward_1553	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3853712	3853711	3853712	+	1000	TERMITe intrinsic terminator	BSU_37540	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_forward_1553)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=91.0, IDR=0.0, rnafold_energy=-11.899999618530272; upstream_gene=gene:BSU_37540 - 35bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001062	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1138	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3856712	3856711	3856712	-	1000	TERMITe intrinsic terminator	BSU_37569	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1138)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-19.100000381469727; upstream_gene=gene:BSU_37569 - 69bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001063	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1141	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3858956	3858955	3858956	-	1000	TERMITe intrinsic terminator	BSU_37590	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1141)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-11.899999618530272; upstream_gene=gene:BSU_37590 - 42bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001064	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1143	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3860953	3860952	3860953	-	1000	TERMITe intrinsic terminator	BSU_37610	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1143)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=83.0, IDR=0.0, rnafold_energy=-9.800000190734863; upstream_gene=gene:BSU_37610 - 44bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001065	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1144	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3863374	3863373	3863374	-	1000	TERMITe intrinsic terminator	BSU_37640	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1144)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-22.100000381469727; upstream_gene=gene:BSU_37640 - 40bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001066	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1145	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3865310	3865309	3865310	-	1000	TERMITe intrinsic terminator	BSU_37660	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1145)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-18.299999237060547; upstream_gene=gene:BSU_37660 - 44bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_plus_001067	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_forward_1554	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3867394	3867393	3867394	+	1000	TERMITe intrinsic terminator	BSU_37670	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_forward_1554)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-15.899999618530272; upstream_gene=gene:BSU_37670 - 31bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_plus_001068	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_forward_1555	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3868301	3868300	3868301	+	1000	TERMITe intrinsic terminator	BSU_37680	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_forward_1555)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=-, transtermhp_confidence=100.0, IDR=0.01, rnafold_energy=NA; upstream_gene=gene:BSU_37680 - 28bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001069	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1148	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3878915	3878914	3878915	-	1000	TERMITe intrinsic terminator	BSU_37780	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1148)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=79.0, IDR=0.001, rnafold_energy=-20.299999237060547; upstream_gene=gene:BSU_37780 - 49bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001070	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1149	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3882143	3882142	3882143	-	1000	TERMITe intrinsic terminator	BSU_37800	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1149)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-11.699999809265137; upstream_gene=gene:BSU_37800 - 46bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001071	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1150	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3893986	3893985	3893986	-	1000	TERMITe intrinsic terminator	BSU_37930	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1150)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=-, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=NA; upstream_gene=gene:BSU_37930 - 43bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001072	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1151	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3897656	3897655	3897656	-	1000	TERMITe intrinsic terminator	BSU_37970	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1151)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-9.199999809265137; upstream_gene=gene:BSU_37970 - 26bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_plus_001073	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_forward_1556	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3901815	3901814	3901815	+	1000	TERMITe intrinsic terminator	BSU_38020	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_forward_1556)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-19.100000381469727; upstream_gene=gene:BSU_38020 - 35bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001074	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1153	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3901838	3901837	3901838	-	1000	TERMITe intrinsic terminator	BSU_38030	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1153)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.001, rnafold_energy=-10.899999618530272; upstream_gene=gene:BSU_38030 - 29bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001075	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1154	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3906102	3906101	3906102	-	1000	TERMITe intrinsic terminator	BSU_38070	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1154)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.006, rnafold_energy=-10.199999809265137; upstream_gene=gene:BSU_38070 - 38bp
BTED_EXT_2026_107_SRR12232093-300_NC_000964.3_minus_001076	BTED_EXT_2026_107	SRR12232093-300	Term-seq	NA	WT_3prime_signal_reverse_1155	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3911446	3911445	3911446	-	1000	TERMITe intrinsic terminator	BSU_38110	33835023	10.7554/eLife.61880	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_b, termite_id=WT_3prime_signal_reverse_1155)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-10.600000381469728; upstream_gene=gene:BSU_38110 - 28bp
