end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000475	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_520	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3246153	3246152	3246153	+	1000	TERMITe intrinsic terminator	BSU_31580	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_520)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.004, rnafold_energy=-13.399999618530272; upstream_gene=gene:BSU_31580 - 35bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000476	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_391	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3252370	3252369	3252370	-	1000	TERMITe intrinsic terminator	BSU_31670	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_391)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.038, rnafold_energy=-14.600000381469728; upstream_gene=gene:BSU_31670 - 33bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000477	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_521	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3252405	3252404	3252405	+	500	TERMITe intrinsic terminator	BSU_31660	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_521)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.128, rnafold_energy=-12.899999618530272; upstream_gene=gene:BSU_31660 - 35bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000478	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_392	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3253485	3253484	3253485	-	1000	TERMITe intrinsic terminator	BSU_31690	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_392)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.015, rnafold_energy=-12.199999809265137; upstream_gene=gene:BSU_31690 - 43bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000479	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_394	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3259364	3259363	3259364	-	1000	TERMITe intrinsic terminator	BSU_31750	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_394)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.001, rnafold_energy=-16.299999237060547; upstream_gene=gene:BSU_31750 - 39bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000480	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_395	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3262299	3262298	3262299	-	1000	TERMITe intrinsic terminator	BSU_31790	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_395)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.028, rnafold_energy=-16.5; upstream_gene=gene:BSU_31790 - 29bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000481	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_396	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3265382	3265381	3265382	-	0	TERMITe intrinsic terminator	BSU_31840	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_396)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.158, rnafold_energy=-10.0; upstream_gene=gene:BSU_31840 - 23bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000482	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_397	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3276089	3276088	3276089	-	1000	TERMITe intrinsic terminator	BSU_31910	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_397)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.001, rnafold_energy=-14.5; upstream_gene=gene:BSU_31910 - 51bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000483	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_522	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3279501	3279500	3279501	+	1000	TERMITe intrinsic terminator	BSU_31930	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_522)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-14.0; upstream_gene=gene:BSU_31930 - 39bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000484	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_398	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3292471	3292470	3292471	-	1000	TERMITe intrinsic terminator	BSU_32010	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_398)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.003, rnafold_energy=-10.800000190734863; upstream_gene=gene:BSU_32010 - 19bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000485	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_399	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3302586	3302585	3302586	-	0	TERMITe intrinsic terminator	BSU_32120	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_399)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.993, rnafold_energy=-15.100000381469728; upstream_gene=gene:BSU_32120 - 35bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000486	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_523	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3302625	3302624	3302625	+	1000	TERMITe intrinsic terminator	BSU_32110	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_523)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=-, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=NA; upstream_gene=gene:BSU_32110 - 38bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000487	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_400	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3305526	3305525	3305526	-	1000	TERMITe intrinsic terminator	BSU_32160	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_400)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-19.700000762939453; upstream_gene=gene:BSU_32160 - 72bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000488	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_401	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3306976	3306975	3306976	-	1000	TERMITe intrinsic terminator	BSU_32180	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_401)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.003, rnafold_energy=-21.399999618530277; upstream_gene=gene:BSU_32180 - 40bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000489	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_402	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3309939	3309938	3309939	-	0	TERMITe intrinsic terminator	BSU_32210	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_402)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=-, transtermhp_confidence=82.0, IDR=0.981, rnafold_energy=NA; upstream_gene=gene:BSU_32210 - 20bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000490	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_524	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3309973	3309972	3309973	+	1000	TERMITe intrinsic terminator	BSU_32200	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_524)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=95.0, IDR=0.024, rnafold_energy=-11.199999809265137; upstream_gene=gene:BSU_32200 - 37bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000491	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_525	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3310761	3310760	3310761	+	1000	TERMITe intrinsic terminator	BSU_32220	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_525)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-20.100000381469727; upstream_gene=gene:BSU_32220 - 38bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000492	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_403	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3312799	3312798	3312799	-	500	TERMITe intrinsic terminator	BSU_32240	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_403)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.048, rnafold_energy=-13.399999618530272; upstream_gene=gene:BSU_32240 - 42bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000493	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_404	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	3320290	3320289	3320290	-	1000	TERMITe intrinsic terminator	BSU_32330	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_404)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=89.0, IDR=0.0, rnafold_energy=-9.800000190734863; upstream_gene=gene:BSU_32330 - 33bp
